../SAT2019/sr2019/new/Bebel/toughsat_24bits_3.cnf,SAT,72.876
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_3_8_false-unreach-call_true-termination.i-witness.cnf,SAT,108.980
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_4_true-unreach-call_true-termination.i-witness.cnf,UNSAT,440.469
../SAT2019/sr2019/new/Zhou/Mario-t-hard-5_c18.cnf,SAT,1.212
../SAT2018/Heusser/satcoin-genesis-SAT-64.cnf,SAT,5.220
../SAT2018/final/Johnson/sted1_0x1e3-200.cnf,-,5000.009
../SAT2018/final/Soos/apn-sbox5-cut4-symmbreak.cnf,-,5000.011
../SAT2019/sr2019/old/smtlib-qfbv-aigs-countbits128-tseitin-sc2011.cnf,UNSAT,1546.206
../SAT2018/Xiao/Nb44T6.cnf,UNSAT,1351.811
../SAT2018/final/Collatz/full-ax-xa.rules.7-7.cnf,SAT,573.262
../SAT2019/sr2019/old/dist6.c-sc2018.cnf,UNSAT,100.039
../SAT2019/sr2019/old/rpoc_xits_11_UNKNOWN-sc2009.cnf,-,5000.010
../SAT2018/final/Johnson/sted1_0x1e3-100.cnf,-,5000.016
../SAT2018/final/Collatz/cz-d-4-7-5.cnf,SAT,229.166
../SAT2018/Harder/ecarev-110-1031-23-40-7.cnf,SAT,333.721
../SAT2019/sr2019/new/Savicky/size_4_4_4_i4473_r8.cnf,UNSAT,294.535
../SAT2018/Liang/quadratic_loose_error.c.cnf,UNSAT,594.111
../SAT2019/sr2019/old/blocks-blocks-36-0.120-NOTKNOWN-sc2011.cnf,UNSAT,3677.101
../SAT2019/sr2019/old/snw_16_8_pre-sc2016.cnf,UNSAT,3717.726
../SAT2019/sr2019/old/li-exam-63.shuffled-as.sat03-368-sc2002.cnf,-,5000.055
../SAT2018/Liang/dist9.c.cnf,UNSAT,88.399
../SAT2018/Biere/sdiv25prop.cnf,-,5000.012
../SAT2018/Mayer-Eichberger/9-4-9.cnf,-,5000.016
../SAT2019/sr2019/old/partial-10-11-u-sc2007.cnf,-,5000.008
../SAT2018/Mayer-Eichberger/6-5-6.cnf,-,5000.022
../SAT2018/Devriendt/le450_25c.col.25.cnf,-,5000.028
../SAT2018/Mayer-Eichberger/6-3-8.cnf,SAT,150.324
../SAT2019/sr2019/old/58bits_13.dimacs-sr2015.cnf,-,5000.015
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-7-10-15-19.cnf,SAT,27.169
../SAT2019/sr2019/old/62bits_14.dimacs-sr2015.cnf,-,5000.005
../SAT2019/sr2019/old/rbcl_xits_11_UNKNOWN-sc2009.cnf,-,5000.009
../SAT2018/final/Zhou/lei450-05b-05.cnf,SAT,54.457
../SAT2019/sr2019/old/cms-scheel-md5-families-r24-c8-p0-3-5-6-14-16-18-19-sc2018.cnf,SAT,1461.445
../SAT2018/Heusser/satcoin-genesis-SAT-4.cnf,SAT,1.126
../SAT2018/final/Zhou/queen8-8-9.cnf,SAT,3.386
../SAT2019/sr2019/old/custmulsb2x32o-sc2016.cnf,-,5000.047
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last146_0_u.cnf,UNSAT,1270.792
../SAT2019/sr2019/old/newton.2.3.i.smt2-cvc4-sc2016.cnf,-,5000.029
../SAT2018/final/Johnson/sted5_0x24204-60.cnf,-,5000.011
../SAT2018/Ehlers/ex045_7.cnf,SAT,1295.119
../SAT2018/Biere/sdiv30prop.cnf,-,5000.020
../SAT2018/Ehlers/ex145_10.cnf,-,5000.018
../SAT2018/Chowdhury/gto_p60c295.cnf,-,5000.013
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last13_2_u.cnf,UNSAT,635.962
../SAT2018/Jingchao/a_rphp035_05.cnf,UNSAT,1685.476
../SAT2019/sr2019/old/6s20-sc2013.cnf,UNSAT,714.855
../SAT2019/sr2019/old/stable-400-0.1-4-9876543214004-sc2014.cnf,SAT,3334.446
../SAT2018/final/CRIL/T98.2.0.cnf,UNSAT,474.157
../SAT2019/sr2019/new/Zhou/Eternity-10-05_c18.cnf,SAT,7.622
../SAT2019/sr2019/new/Zhou/Eternity-10-06_c18.cnf,SAT,2055.064
../SAT2018/Liang/dist5.c.cnf,UNSAT,81.522
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p0-5-11-13-18.cnf,SAT,4526.368
../SAT2019/sr2019/old/sokoban-p16.sas.ex.21-sc2016.cnf,-,5000.052
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox31.cnf,SAT,617.612
../SAT2019/sr2019/old/tseitingrid7x160_shuffled-sc2016.cnf,-,5000.069
../SAT2019/sr2019/old/custmulun16x16o-sc2016.cnf,-,5000.008
../SAT2018/final/Zhou/ramsey-32-4.cnf,SAT,6.481
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p2-4-9-16-17-19.cnf,UNSAT,1.889
../SAT2019/sr2019/old/hwmcc15deep-oski15a10b10s-k22-sc2017.cnf,UNSAT,3717.788
../SAT2018/Zha/factoring54018521x562448657.cnf,-,5000.009
../SAT2019/sr2019/new/Biere/eqsparrc12bpdtlf12.cnf,-,5000.007
../SAT2019/sr2019/old/squ_ali_s10x10_c39_abix_SAT-sc2017.cnf,SAT,108.237
../SAT2018/Liang/dist8.c.cnf,UNSAT,76.717
../SAT2019/sr2019/old/LABS_n071_goal001-sc2013.cnf,UNSAT,3878.025
../SAT2018/Devriendt/le450_25b.col.25.cnf,-,5000.039
../SAT2018/Biere/udiv45prop.cnf,UNSAT,1330.726
../SAT2018/final/CRIL/T103.2.0.cnf,UNSAT,517.238
../SAT2019/sr2019/new/Zaikin/Grain_no_init_ver1_out200_known_last104_0_u.cnf,-,5000.005
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,SAT,361.542
../SAT2019/sr2019/new/Bebel/toughsat_24bits_1.cnf,SAT,112.719
../SAT2019/sr2019/new/Chen/hcp_CP24_24.cnf,-,5000.030
../SAT2019/sr2019/old/safe-30-h29-unsat-sc2007.cnf,-,5000.012
../SAT2018/final/Collatz/5or7mod8.rules.7-7.cnf,-,5000.013
../SAT2018/Jingchao/a_rphp065_04.cnf,UNSAT,574.124
../SAT2018/Harder/ecarev-110-4099-22-30-2.cnf,SAT,452.782
../SAT2018/Jingchao/ae_rphp055_04.cnf,UNSAT,222.618
../SAT2018/Mayer-Eichberger/6-4-6.cnf,-,5000.011
../SAT2019/sr2019/new/Zhou/Bibd-sc-10-03-08_c18.cnf,SAT,6.872
../SAT2018/Ofer/exams_flat_0.04_2017_9.cnf,SAT,2495.306
../SAT2018/Manthey/Problem14_label48_true-unreach-call.c.cnf,UNSAT,148.748
../SAT2019/sr2019/old/gto_p60c238-sc2018.cnf,UNSAT,1010.053
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-3.cnf,-,5000.022
../SAT2019/sr2019/new/Zhou/SocialGolfers-6-6-7-cp_c18.cnf,-,5000.005
../SAT2019/sr2019/new/Heule/MM-23-5-B.cnf,-,5000.020
../SAT2019/sr2019/new/Biere/eqbparrc14spwtcl14.cnf,-,5000.056
../SAT2019/sr2019/old/countbitssrl032-sc2009.cnf,UNSAT,73.687
../SAT2018/final/CRIL/T56.2.0.cnf,UNSAT,434.789
../SAT2018/Heusser/satcoin-genesis-SAT-8.cnf,SAT,1.357
../SAT2018/Scheel/cms-scheel-md4-families-r24-c6-p1-9-13-16-18-19.cnf,SAT,567.202
../SAT2018/Konan/TimetableCNFEncoding_9_UNKNOWN.cnf,-,5000.023
../SAT2019/sr2019/new/Biere/eqspwtcl14bpwtcl14.cnf,-,5000.004
../SAT2018/Devriendt/queen13_13.col.13.cnf,-,5000.006
../SAT2018/Chen/20180326_095805836_p_cnf_320_1120.cnf,-,5000.017
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m149ABCD.cnf,SAT,2145.518
../SAT2018/Heule/CNP-5-800.cnf,SAT,31.516
../SAT2019/sr2019/old/sokoban-p20.sas.ex.17-sc2016.cnf,-,5000.082
../SAT2019/sr2019/old/sted1_0x0-380-sc2018.cnf,-,5000.010
../SAT2018/Xiao/Nb11T118.cnf,-,5000.044
../SAT2018/Scheel/cms-scheel-md5-families-r24-c7-p1-3-6-10-11-14-15.cnf,UNSAT,5.768
../SAT2019/sr2019/old/li-test4-99.shuffled-as.sat03-377-sc2002.cnf,-,5000.024
../SAT2018/Biere/uniqinv47prop.cnf,UNSAT,2920.165
../SAT2019/sr2019/new/Bebel/toughsat_26bits_2.cnf,SAT,750.104
../SAT2019/sr2019/new/Zaikin/Mickey_out250_known_last147_0_u.cnf,UNSAT,549.665
../SAT2019/sr2019/old/ex145_11-sc2018.cnf,-,5000.010
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox26.cnf,-,5000.016
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.barrier_3t_true-unreach-call.i-witness.cnf,-,51.455
../SAT2019/sr2019/new/Chen/hcp_CP18_18.cnf,SAT,2924.497
../SAT2019/sr2019/old/sgen1-unsat-109-100-sc2009.cnf,-,5000.029
../SAT2019/sr2019/old/sokoban-p20.sas.ex.23-sc2016.cnf,-,5000.097
../SAT2019/sr2019/new/Biere/cruxmiter32seed4.cnf,-,5000.007
../SAT2019/sr2019/old/rbsat-v2400c266431g5-sc2009.cnf,-,5000.016
../SAT2018/Chen/20180322_164224543_p_cnf_320_1120.cnf,-,5000.016
../SAT2019/sr2019/old/slp-synthesis-aes-top26-sc2011.cnf,SAT,457.099
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-3-4.cnf,-,5000.066
../SAT2018/Xiao/Nb54T6.cnf,UNSAT,2005.182
../SAT2019/sr2019/old/edges-024-4-5613555-1-00-sc2014.cnf,-,5000.005
../SAT2019/sr2019/old/UCG-20-10p1-sc2009.cnf,SAT,255.808
../SAT2018/final/CRIL/T96.2.0.cnf,UNSAT,451.575
../SAT2019/sr2019/new/Savicky/size_5_5_5_i171_r12.cnf,SAT,153.483
../SAT2019/sr2019/old/b04_s_unknown-sc2013.cnf,SAT,314.239
../SAT2018/Biere/udiv47prop.cnf,UNSAT,1908.220
../SAT2019/sr2019/old/vmpc_36.renamed-as.sat05-1922-sc2005.cnf,-,5000.079
../SAT2018/Manthey/sqrt_Householder_pseudoconstant_true-unreach-call.c.cnf,-,5000.063
../SAT2019/sr2019/old/Schur_160_5_d38-sc2016.cnf,SAT,199.873
../SAT2019/sr2019/old/ps_5000_21250_3_0_0.8_0_1.55_2-sc2017.cnf,UNSAT,3101.517
../SAT2019/sr2019/old/rubikcube912-sc2017.cnf,-,5000.007
../SAT2019/sr2019/new/Bebel/toughsat_27bits_0.cnf,SAT,642.714
../SAT2019/sr2019/old/ex175_17-sc2018.cnf,SAT,3928.824
../SAT2018/Devriendt/queen14_14.col.14.cnf,UNSAT,915.355
../SAT2018/Heule/CNP-5-100.cnf,SAT,192.211
../SAT2019/sr2019/old/jgiraldezlevy.2200.9086.08.40.149-sr2015.cnf,SAT,118.819
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.25_stack_longest_false-unreach-call.i-witness.cnf,SAT,83.665
../SAT2018/Devriendt/le450_15b.col.15.cnf,-,5000.013
../SAT2019/sr2019/old/T103.2.1-sc2017.cnf,UNSAT,2429.239
../SAT2019/sr2019/new/Savicky/size_5_5_5_i235_r12.cnf,SAT,3926.055
../SAT2018/Chen/20180321_110707239_p_cnf_320_1120.cnf,-,5000.001
../SAT2018/Ehlers/ex177_13.cnf,-,5000.110
../SAT2019/sr2019/old/SGI_30_60_28_40_2-dir.shuffled-as.sat03-124-sc2002.cnf,-,5000.017
../SAT2019/sr2019/new/Zhou/Haystacks-ext-13_c18.cnf,-,5000.007
../SAT2019/sr2019/old/T169.1.0-sc2017.cnf,SAT,503.741
../SAT2019/sr2019/new/Biere/eqbpwtcl10spwtcl10.cnf,UNSAT,600.931
../SAT2018/Ofer/course_flat_0.12_2018_3.cnf,-,5000.034
../SAT2019/sr2019/old/partial-5-17-s-sc2007.cnf,-,5000.041
../SAT2018/Scheel/cms-scheel-md4-families-r24-c5-p1-8-9-16-19.cnf,UNSAT,1.359
../SAT2018/Mayer-Eichberger/7-4-7.cnf,-,5000.009
../SAT2018/Liang/dist7.c.cnf,UNSAT,71.076
../SAT2019/sr2019/old/gss-20-s100-sc2009.cnf,SAT,309.797
../SAT2019/sr2019/new/Chen/hcp_d24_24.cnf,-,5000.016
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_2_true-unreach-call_true-termination.i-witness.cnf,UNSAT,405.112
../SAT2019/sr2019/new/Zhou/Haystacks-ext-12_c18.cnf,UNSAT,526.885
../SAT2019/sr2019/new/Bebel/toughsat_24bits_2.cnf,SAT,317.132
../SAT2018/Manthey/avg_true-unreach-call.i.cnf,UNSAT,233.771
../SAT2019/sr2019/old/004-sc2013.cnf,SAT,82.951
../SAT2019/sr2019/old/crafted_n11_d6_c3_num24-sc2013.cnf,UNSAT,484.056
../SAT2019/sr2019/new/Zhou/knight_14.cnf,-,5000.053
../SAT2018/Chen/20180322_164241842_p_cnf_320_1120.cnf,SAT,1179.553
../SAT2018/Manthey/newton_3_4_true-unreach-call.i.cnf,UNSAT,2707.683
../SAT2019/sr2019/old/slp-synthesis-aes-bottom26-sc2011.cnf,-,5000.023
../SAT2018/final/Collatz/full-cy-caa.rules.7-7.cnf,SAT,18.368
../SAT2019/sr2019/old/hwb-n26-03-S540351185.sat05-490.reshuffled-07-sc2007.cnf,UNSAT,3921.167
../SAT2018/Chen/20180322_164223076_p_cnf_320_1120.cnf,-,5000.010
../SAT2018/Liang/commutativity3.c.cnf,-,5000.007
../SAT2018/final/CRIL/T77.2.0.cnf,UNSAT,412.012
../SAT2018/Biere/sdiv15prop.cnf,UNSAT,239.914
../SAT2019/sr2019/new/Chen/hcp_d12_12.cnf,SAT,7.227
../SAT2019/sr2019/old/smulo032-sc2012.cnf,UNSAT,148.238
../SAT2019/sr2019/old/6s166-sc2013.cnf,UNSAT,93.315
../SAT2019/sr2019/old/hwmcc15deep-6s516r-k18-sc2017.cnf,UNSAT,3685.652
../SAT2018/Harder/ecarev-110-1031-23-40-2.cnf,SAT,517.297
../SAT2018/final/Zhou/magicSquare-9_glb.cnf,SAT,28.743
../SAT2019/sr2019/new/Bebel/toughsat_29bits_0.cnf,-,5000.008
../SAT2019/sr2019/old/vmpc_31-sc2007.cnf,-,5000.014
../SAT2018/Mayer-Eichberger/10-4-10.cnf,-,5000.057
../SAT2019/sr2019/new/Zhou/Subisomorphism-g10-g27_c18.cnf,SAT,339.962
../SAT2019/sr2019/old/b04_s_2_unknown_pre-sc2013.cnf,SAT,2978.355
../SAT2018/Ofer/course0.12_2018_3_1.cnf,SAT,164.711
../SAT2018/Porkhunov/mchess_15.cnf,UNSAT,721.078
../SAT2019/sr2019/new/Zaikin/ASG_72_keystream76_2.cnf,SAT,551.944
../SAT2018/final/Zhou/frb35-17-5-mgd_ext.cnf,SAT,18.248
../SAT2018/Ofer/course0.2_2018_3_5.cnf,SAT,133.387
../SAT2019/sr2019/new/Zaikin/MASG_72_keystream76_0.cnf,SAT,2517.170
../SAT2019/sr2019/new/Biere/eqbpdtlf12bparrc12.cnf,UNSAT,1384.847
../SAT2019/sr2019/old/11pipe_11_ooo-sc2011.cnf,UNSAT,2390.452
../SAT2018/Chowdhury/gto_p50c311.cnf,-,5000.013
../SAT2019/sr2019/old/sgen1-sat-180-100-sc2009.cnf,-,5000.005
../SAT2019/sr2019/new/Biere/eqsparcl10bpwtrc10.cnf,UNSAT,400.352
../SAT2019/sr2019/old/UTI-20-10p0-sc2009.cnf,UNSAT,680.870
../SAT2018/Porkhunov/mchess_19.cnf,-,5000.036
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-4-A.cnf,-,5000.026
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m67a_p.cnf,SAT,82.856
../SAT2018/Liang/dist10.c.cnf,UNSAT,102.585
../SAT2019/sr2019/old/TimetableCNFEncoding_5_UNKNOWN-sc2018.cnf,-,5000.052
../SAT2019/sr2019/old/004-22-160-sc2014.cnf,-,5000.012
../SAT2018/Ehlers/ex095_8.cnf,-,5000.112
../SAT2019/sr2019/old/20180322_164224543_p_cnf_320_1120-sc2018.cnf,-,5000.003
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m66a_p.cnf,SAT,694.780
../SAT2018/Liang/commutativity.c.cnf,-,5000.011
../SAT2019/sr2019/old/snw_16_8_nopre-sc2016.cnf,UNSAT,4667.686
../SAT2018/Manthey/filter_iir_true-unreach-call.c.cnf,UNSAT,3435.639
../SAT2019/sr2019/new/Biere/cruxmiter28seed8.cnf,UNSAT,450.485
../SAT2019/sr2019/new/Biere/eqsparrc14spctbk14.cnf,-,5000.009
../SAT2019/sr2019/old/289-unsat-21x14-sc2011.cnf,-,5000.015
../SAT2018/final/Johnson/sted1_0x1e3-300.cnf,-,5000.013
../SAT2018/Jingchao/ae_rphp095_04.cnf,UNSAT,4668.556
../SAT2019/sr2019/new/Zhou/Tal-08_c18.cnf,SAT,64.599
../SAT2018/Heule/CNP-5-600.cnf,SAT,38.935
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_8_false-unreach-call_true-termination.i-witness.cnf,SAT,73.865
../SAT2019/sr2019/old/squ_any_s09x07_c27_abio_UNS-sc2017.cnf,UNSAT,1033.537
../SAT2018/Zha/factoring39916801x54018521.cnf,SAT,2001.573
../SAT2018/Liang/sqrt_ineq_3.c.cnf,SAT,11.033
../SAT2019/sr2019/new/Manthey/sv-comp19_prop-reachsafety.newton_2_6_false-unreach-call_true-termination.i-witness.cnf,SAT,173.408
../SAT2019/sr2019/old/mod4block_2vars_10gates_u2_autoenc-sc2009.cnf,SAT,1217.157
../SAT2018/final/Soos/apn-sbox6-cut3-helpbox23.cnf,-,5000.015
../SAT2019/sr2019/new/Bebel/toughsat_22bits_0.cnf,SAT,54.055
../SAT2019/sr2019/new/Bebel/toughsat_23bits_2.cnf,SAT,256.011
../SAT2018/Jingchao/e_rphp055_04.cnf,UNSAT,197.045
../SAT2018/Chowdhury/gto_p60c233.cnf,UNSAT,210.609
../SAT2018/Biere/udiv35prop.cnf,UNSAT,117.615
../SAT2019/sr2019/old/UTI-20-5p0-sc2009.cnf,UNSAT,545.481
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m75a_p.cnf,SAT,177.058
../SAT2018/Ehlers/ex065_25.cnf,SAT,4169.311
../SAT2019/sr2019/new/Heule/MM-23-2-2-2-2-M.cnf,-,5000.014
../SAT2018/final/Soos/apn-sbox6-cut4-helpbox26.cnf,-,5000.016
../SAT2019/sr2019/old/001-80-12-sc2014.cnf,-,5000.042
../SAT2018/Jingchao/e_rphp065_05.cnf,-,5000.010
../SAT2018/final/Zhou/patat-08-comp-3.cnf,SAT,47.481
../SAT2019/sr2019/new/Bebel/toughsat_23bits_0.cnf,SAT,77.746
../SAT2018/Chen/20180321_140823961_p_cnf_320_1120.cnf,-,5000.016
../SAT2018/Chowdhury/gto_p60c241.cnf,UNSAT,231.312
../SAT2018/Jingchao/e_rphp035_05.cnf,UNSAT,1341.931
../SAT2018/Devriendt/queen15_15.col.15.cnf,-,5000.012
../SAT2019/sr2019/new/Chen/hcp_CP20_20.cnf,-,5000.021
../SAT2019/sr2019/old/rbsat-v2100c215164g4-sc2011.cnf,-,5000.022
../SAT2018/Scheel/cms-scheel-md4-families-r24-c4-p6-13-17-19.cnf,SAT,289.684
../SAT2019/sr2019/new/Heule/MM-23-3-3-M.cnf,-,5000.019
../SAT2019/sr2019/old/ndhf_xits_19_UNKNOWN-sc2011.cnf,SAT,129.421
../SAT2018/Porkhunov/mchess_18.cnf,-,5000.005
../SAT2019/sr2019/old/blockpuzzle_5x10_s3_free4-sc2017.cnf,UNSAT,3151.676
../SAT2018/Konan/TimetableCNFEncoding_20_UNKNOWN.cnf,SAT,130.302
../SAT2018/Ofer/course0.12_2018_3_3.cnf,-,5000.013
../SAT2018/Heule/CNP-5-1600.cnf,SAT,28.271
../SAT2018/Jingchao/a_rphp056_05.cnf,-,5000.014
../SAT2019/sr2019/new/Zaikin/ASG_96_len112_known_last12_2.cnf,SAT,195.687
../SAT2018/Harder/ecarev-110-4099-22-30-5.cnf,SAT,614.214
../SAT2018/final/Soos/apn-sbox6-cut5-helpbox23.cnf,-,5000.041
../SAT2018/final/Johnson/sted5_0x0-40.cnf,SAT,0.502
../SAT2018/Ehlers/ex179_11.cnf,SAT,153.990
../SAT2019/sr2019/old/9_50-sc2017.cnf,SAT,242.366
../SAT2019/sr2019/new/Chen/hcp_d18_18.cnf,-,5000.060
../SAT2018/final/Collatz/mod8-bbd-zbd.rules.7-7.cnf,-,5000.020
../SAT2018/Heusser/satcoin-genesis-SAT-7.cnf,SAT,1.158
../SAT2019/sr2019/new/vonHolten/b1904P2-8x8c9h7UNSAT.cnf,-,5000.008
../SAT2019/sr2019/new/Bebel/toughsat_30bits_0.cnf,-,5000.036
../SAT2018/final/Johnson/sted5_0x1e3-40.cnf,-,5000.007
../SAT2019/sr2019/old/ae_rphp095_04-sc2018.cnf,-,5000.047
../SAT2019/sr2019/new/Savicky/size_5_5_5_i251_r12.cnf,SAT,2812.450
../SAT2019/sr2019/new/Biere/eqbpwtrc10spctbk10.cnf,UNSAT,360.723
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m147ABCD_p.cnf,SAT,107.758
../SAT2019/sr2019/new/Zhou/Tal-07_c18.cnf,SAT,59.533
../SAT2019/sr2019/old/sokoban-p20.sas.ex.15-sc2016.cnf,-,5000.067
../SAT2019/sr2019/old/hwmcc10-timeframe-expansion-k45-pdtpmspalu-tseitin-sc2011.cnf,UNSAT,4813.714
../SAT2018/Ofer/course0.2_2018_3.cnf,SAT,3031.179
../SAT2018/final/Zhou/si2-b03m-m400-03.cnf,SAT,13.814
../SAT2018/Biere/sdiv17prop.cnf,UNSAT,2607.123
../SAT2019/sr2019/new/Skladanivskyy/sha1r17m146ABCD.cnf,SAT,2278.893
